483	-1.0313879376510333
484	-1.0211614336911903
485	-1.021040617612421
486	-1.0122613312582405
487	-1.0121142978024156
488	-0.9806537258282584
489	-0.979863424325735
490	-0.9788778869786613
491	-0.975739392405146
492	-0.9658012776053398
493	-0.9879216922709972
494	-0.9726997253109154
495	-0.9758271340128688
496	-0.9770784325972268
497	-0.9893666833719493
498	-0.9880830247510651
499	-0.991645716713428
500	-0.9905732543145046
501	-0.9646892604331743
502	-0.9470128038647838
503	-0.938528659916912
504	-0.9287569170813809
505	-0.918812129259701
506	-0.9442696794682325
507	-0.9401420471770232
508	-0.936416504920975
509	-0.9383457424910464
510	-0.9234609692382275
511	-0.9122867726711859
512	-0.8907565842526127
513	-0.8767458253445334
514	-0.8600679565311997
515	-0.8541519069199627
516	-0.8523882355480911
517	-0.8629933746594277
518	-0.8562142987106288
519	-0.8683875867072792
520	-0.8757771323557144
521	-0.8501029155320822
522	-0.8365628640213172
523	-0.8485028053828912
524	-0.8377206365527048
525	-0.8388853446385107
526	-0.8452128513811473
527	-0.8568302623947913
528	-0.8404865414528141
529	-0.8391186545296995
530	-0.8394779356268097
531	-0.8400867763148249
532	-0.8191408343505027
533	-0.8174328637518231
534	-0.8174511318708202
535	-0.8049462509522112
536	-0.8023288962167971
537	-0.8039406962477293
538	-0.7869834827845553
539	-0.776627967090422
540	-0.7707186318954167
541	-0.755137370767209
542	-0.7377279358876784
543	-0.7527172267396598
544	-0.760402728541523
545	-0.7429326695190361
546	-0.7429062357686165
547	-0.745076404576102
548	-0.7235515922030411
549	-0.7078796021543452
550	-0.6963607510063115
551	-0.6987054788648555
552	-0.6774643777004206
553	-0.6715576324605593
554	-0.6513709066354265
555	-0.651831296492587
556	-0.6432191508812884
557	-0.6593034444685248
558	-0.6412276088971203
559	-0.6257255797745571
560	-0.6228373550280644
561	-0.6060765596371561
562	-0.5844699098062421
563	-0.5996577959651104
564	-0.603093526427867
565	-0.5905539029670155
566	-0.5886257462170178
567	-0.5670185633974321
568	-0.5477792966812819
569	-0.5422788365134169
570	-0.528128555846072
571	-0.5053117913187755
572	-0.5070416340868744
573	-0.4936218428249594
574	-0.48614022669052004
575	-0.49090581154190643
576	-0.48453004173293596
577	-0.47072501749156104
578	-0.4832792484682802
579	-0.4688944105306894
580	-0.44904980518697746
581	-0.438229462697023
582	-0.4418953283252927
583	-0.4074334972084307
584	-0.39679761640850497
585	-0.3953668275569967
586	-0.37827832920373816
587	-0.361289965936182
588	-0.3478479752124925
589	-0.34795148232081063
590	-0.33358597355281466
591	-0.33935801678083527
592	-0.34929019699517827
593	-0.35610785583027266
594	-0.3411040974273646
595	-0.3372043120014502
596	-0.30793719017171944
597	-0.26958613479653615
598	-0.24144382512360413
599	-0.2361858345125604
600	-0.21440183918919384
601	-0.22102270329328239
602	-0.23291204263662682
603	-0.24801735553651993
604	-0.2301456520319592
605	-0.22450835035863975
606	-0.211877386563207
607	-0.19677838128164823
608	-0.16859686676038504
609	-0.16003381332121142
610	-0.15737785139071647
611	-0.16726517550729386
612	-0.15324558111222628
613	-0.16691062297222953
614	-0.14683300244323916
615	-0.14133072093515056
616	-0.13099600179130738
617	-0.1274444886741979
618	-0.09701191309676126
619	-0.10524698779089536
620	-0.08157395061046988
621	-0.05308024957164383
622	-0.01935402404955014
623	-0.015109411904018395
624	0.019431228649989696
625	0.0184103016403754
626	0.016395914808593565
627	0.006435148201503852
628	0.01737024889677004
629	0.017961740117083836
630	0.0192511064793728
631	0.02918227572297493
632	0.03958313456271721
633	0.04385471511575041
634	0.05724245036058158
635	0.08042499370539764
636	0.09587048629351316
637	0.11192939215638238
638	0.13516068652708366
639	0.13548935820770067
640	0.14530706430603219
641	0.14576840548309938
642	0.16269397249928877
643	0.1579578997540279
644	0.17273915101592302
645	0.18333923165689528
646	0.2079992423442678
647	0.18703082905158
648	0.20756279975651334
649	0.21250188012290008
650	0.2411012680095268
651	0.2584069750742763
652	0.2782599647935871
653	0.28830214241039076
654	0.2992182675786134
655	0.3018462733218297
656	0.3086787055509013
657	0.335937081953439
658	0.3360901854114552
659	0.34012464967026157
660	0.32387716447009907
661	0.3206572730205166
662	0.3158957604702179
663	0.34705714738871346
664	0.3721235197138116
665	0.3905642783531878
666	0.419458236338774
667	0.44816921913008095
668	0.43849653507051495
669	0.42365386491468604
670	0.44687007429144804
671	0.4429946348152506
672	0.4488393713552662
673	0.445862285994812
674	0.46460400286905595
675	0.45567545860645164
676	0.46350056102203824
677	0.46164450828934916
678	0.4715568029912249
679	0.45818629678955647
680	0.490020310385123
681	0.5145920172275238
682	0.5088316334942226
683	0.5256113579344583
684	0.5679773453577937
685	0.5745263063591001
686	0.5700760113602821
687	0.5870785248507077
688	0.6053132784370391
689	0.6046674595179041
690	0.5921679654812209
691	0.5779711417075735
692	0.5917309951269241
693	0.5791762661547823
694	0.5616615288368099
695	0.600949466621236
696	0.6455367874492359
697	0.6596000317726138
698	0.6810557050650349
699	0.7127726347135035
700	0.6822710290278157
701	0.6732584502852621
702	0.6724832820541062
703	0.6779857538936916
704	0.6785165593577218
705	0.7083559335661603
706	0.714660848705857
707	0.7324521244485487
708	0.7265627041353084
709	0.7469769559941603
710	0.7460465961826197
711	0.7653972495908802
712	0.7572615748767915
713	0.7938211381036665
714	0.7849732548413405
715	0.7815788143981308
716	0.7872901241372279
717	0.7926958240199123
718	0.7908066225105804
719	0.8126892782356618
720	0.815785480833678
721	0.7980589832914552
722	0.8149824639339018
723	0.8124197102471357
724	0.8179514548218046
725	0.84348987312624
726	0.8645031044712951
727	0.8659490109959567
728	0.8691268829781811
729	0.8803067829819229
730	0.8799433983546164
731	0.875558116016029
732	0.8906593428593931
733	0.913255053823246
734	0.8960803676946447
735	0.8943248661967163
736	0.8929748009333366
737	0.8918656530303659
738	0.875753330838732
739	0.9037842774370238
740	0.9177935471037193
741	0.9302657755083518
742	0.9130802288280719
743	0.9238019512042912
744	0.9020865796685447
745	0.905884735646036
746	0.9192221917588327
747	0.9440788217364713
748	0.9370429148149452
749	0.9539662922800396
750	0.9540982614950689
751	0.9467024767006104
752	0.9434604783745902
753	0.9658393523934674
754	0.9705299972986807
755	0.9713170476347678
756	0.9823945107533415
757	0.9652035713398999
758	0.9658744266213521
759	0.9668453336697759
760	0.9871975958722162
761	0.9788130690198071
762	0.9903314745359202
763	0.9762707355013622
764	0.9759512726099494
765	0.9651196419047128
766	0.9756706540259689
767	0.9857987571095617
768	1.001434372546716
769	1.00359231180878
770	1.0049484471786667
771	1.0159283295758061
772	1.0255825492212405
773	1.0230185847277782
774	1.029032491991934
775	1.0178972325008364
776	1.0273131959931308
777	1.0311198420189427
778	1.0515850084278489
779	1.0365638219189208
780	1.044867631000576
781	1.0347487572637655
782	1.0078144523410946
783	0.9835295504738791
784	0.989972753016603
785	1.0191434301252849
786	0.9933367351966342
787	1.0220695040856072
788	1.013860276514949
789	1.0162390749243726
790	0.9991603322254893
791	1.0042640132995648
792	0.9584761779937686
793	0.9645609044425788
794	0.964962939813524
795	0.9556272659639777
796	0.9632124802932932
797	1.003117423986157
798	1.0115947877608114
799	0.9959230271751564
800	0.9743636236668761
801	0.9501488451409079
802	0.9405361051724196
803	0.9318466425646665
804	0.9515117497531446
805	0.9569887879968076
806	0.9794207139305794
807	0.9675121146048372
808	0.959973880593421
809	0.9662086533889138
810	0.9717759859198442
811	0.9936193663914856
812	1.007689785877523
813	1.01176326505875
814	0.9757431104390397
815	0.9677889122989345
816	0.9469578145031505
817	0.9408547971413762
818	0.9244012820917314
819	0.931654509757764
820	0.9119385069502485
821	0.9057074411667486
822	0.908896979152001
823	0.9177172963824131
824	0.9199290819841905
825	0.9294923644756855
826	0.916527910449193
827	0.890080559138147
828	0.8871710027553465
829	0.8853818580872028
830	0.9085198999785972
831	0.9030162837019731
832	0.914115294081086
833	0.9220400532235228
834	0.9073795499737354
835	0.8867047687058769
836	0.8689636903804331
837	0.854786314638121
838	0.825352665460834
839	0.8262880500431409
840	0.8072728431764105
841	0.8299432433245334
842	0.8437749138021091
843	0.8690999553109411
844	0.8718535223408475
845	0.8809314302135298
846	0.8381996566975264
847	0.8084394643494571
848	0.7773044329256272
849	0.7488233428182376
850	0.7415476073945675
851	0.7690419399220261
852	0.7786289694151013
853	0.7673408496617435
854	0.759005127789487
855	0.7771953679267491
856	0.7650632521361247
857	0.7294610692107767
858	0.7246818148369766
859	0.7296434303565756
860	0.6983057435285241
861	0.6881659991707124
862	0.7081186346297222
863	0.7122375723614911
864	0.700958170102823
865	0.6846513784118883
866	0.6724143402761003
867	0.6512062192816793
868	0.6432161609228142
869	0.6418694563907962
870	0.6404032498826397
871	0.6538880244504184
872	0.6511035411393101
873	0.6482564720086498
874	0.6569752616220281
875	0.6386978222900557
876	0.5977030858201812
877	0.5918065126271568
878	0.5648014861527019
879	0.5323840530563836
880	0.5495419090353709
881	0.5770476987381356
882	0.5680918260964445
883	0.5744607907129062
884	0.5750631762001026
885	0.5404549536831068
886	0.5210835624515899
887	0.5223239308308724
888	0.5228349605968408
889	0.5254503699324726
890	0.5240263979325556
891	0.5060168320173417
892	0.48534470423281517
893	0.4573758449153673
894	0.42277089952019314
895	0.413573887028459
896	0.3965661383818027
897	0.37951238778274754
898	0.3825392291246534
899	0.38199384776833467
900	0.3654205283151991
901	0.37852343930562876
902	0.37346152750974587
903	0.3562488063548644
904	0.34537625861784504
905	0.33482476412139006
906	0.3195133027180311
907	0.30237881177388426
908	0.2938699124286598
909	0.27791704645043647
910	0.2763621534190606
911	0.25014686384225165
912	0.25057023782533727
913	0.23046808539739322
914	0.22748757020629684
915	0.21228283342269028
916	0.2250033491439202
917	0.18817427422620414
918	0.18824867966460765
919	0.1837307236766404
920	0.1788444203628031
921	0.15802536665035039
922	0.1706893721018466
923	0.15756242002511395
924	0.13769437349702796
925	0.1286341772947069
926	0.1103578389125206
927	0.130088115073245
928	0.12213409334487095
929	0.12234162414950175
930	0.12964151878290495
931	0.14288082434462215
932	0.11028988134639124
933	0.1232700366389244
934	0.09423245696017066
935	0.06577903458352034
936	0.05288196774157398
937	0.04923443853959019
938	0.01382058363682106
939	0.020712162855154048
940	0.006260565338118393
941	-0.018297646109215627
942	-0.03947203503881391
943	-0.02928634253061884
944	-0.04267710015573751
945	-0.04891212671552207
946	-0.07164418983480628
947	-0.07857824595376403
948	-0.11195615139991197
949	-0.09768402653826233
950	-0.09030398551460064
951	-0.08298508949133657
952	-0.09133701194114985
953	-0.10321820544981886
954	-0.12165658397388401
955	-0.15318651466074015
956	-0.16875272153026277
957	-0.1763347490202874
958	-0.18150479498564862
959	-0.20663652122484105
960	-0.20449182772115307
961	-0.20737619960084125
962	-0.21636798894929465
963	-0.21928051463493342
964	-0.22408466870148583
965	-0.21955496128516022
966	-0.2359867466299958
967	-0.23902284268815782
968	-0.239341698629167
969	-0.2410714865134286
970	-0.2649593383329597
971	-0.2604529873615352
972	-0.2878748918365897
973	-0.3024402055804959
974	-0.3122363298945033
975	-0.33152696327593423
976	-0.35520128264964695
977	-0.3584210151247542
978	-0.3754536237561563
979	-0.39905581773014365
980	-0.39019370944645615
981	-0.4044979440404683
982	-0.40904122570306295
983	-0.402897596372121
984	-0.4093454462218724
985	-0.44239738289915753
986	-0.45007066871559276
987	-0.4426075707574295
988	-0.4713288596775178
989	-0.4740259661155067
990	-0.484714532658259
991	-0.4840180115177688
992	-0.5085501864194059
993	-0.5116575577564852
994	-0.5416733175612098
995	-0.54357277012846
