297	0.16920363610189226
298	0.1563930244763344
299	0.16920363610189226
300	0.16920363610189226
301	0.1446257662565296
302	0.07315839323409805
303	0.057913570644457416
304	0.057913570644457416
305	0.03568450359509978
306	0.03568450359509978
307	0.03278880939326429
308	0.048872514497128525
309	0.03278880939326429
310	0.015288513477047815
311	0.014984243671798804
312	0.014984243671798804
313	0.01298579148721939
314	0.014984243671798804
315	0.01298579148721939
316	-0.03273880962849954
317	-0.04922532068803284
318	-0.05176496968524246
319	-0.07008197106500064
320	-0.07331318983674477
321	-0.08225320126433847
322	-0.08225320126433847
323	-0.08815010537490435
324	-0.08815010537490435
325	-0.09623370333533877
326	-0.1938457555245932
327	-0.1938457555245932
328	-0.17658580978317182
329	-0.17658580978317182
330	-0.17658580978317182
331	-0.17658580978317182
332	-0.19327252146119758
333	-0.19327252146119758
334	-0.19948019444627432
335	-0.21698824248604023
336	-0.25309766230380143
337	-0.2631211833409633
338	-0.2859317775639615
339	-0.2907154732707598
340	-0.30870108949048125
341	-0.29298334192464137
342	-0.3238268699234647
343	-0.359258146129181
344	-0.3238268699234647
345	-0.2937578671970684
346	-0.3238268699234647
347	-0.3873650299298024
348	-0.3687249775217061
349	-0.3687249775217061
350	-0.3687249775217061
351	-0.3683553891309467
352	-0.3683553891309467
353	-0.3683553891309467
354	-0.3950656291061993
355	-0.40367105876410186
356	-0.40912786257146916
357	-0.41622938779434376
358	-0.42475151407359113
359	-0.43018354106524054
360	-0.46958511832742217
361	-0.46958511832742217
362	-0.4753053243096124
363	-0.4804289990567837
364	-0.4804289990567837
365	-0.5146140561662776
366	-0.49376342284591723
367	-0.4804289990567837
368	-0.49376342284591723
369	-0.49376342284591723
370	-0.49376342284591723
371	-0.5283228085610958
372	-0.5283228085610958
373	-0.5283228085610958
374	-0.5782296307894308
375	-0.5782296307894308
376	-0.5997539252882089
377	-0.5997539252882089
378	-0.5997539252882089
379	-0.6590283761509673
380	-0.6598752009737067
381	-0.6598752009737067
382	-0.6718864988939204
383	-0.6894694701003677
384	-0.6718864988939204
385	-0.6718864988939204
386	-0.6960395748962729
387	-0.6590145000323797
388	-0.6590145000323797
389	-0.6852896025214607
390	-0.6889662494395883
391	-0.6889662494395883
392	-0.6889662494395883
393	-0.6998589561584064
394	-0.6998589561584064
395	-0.7370736894584112
396	-0.7370736894584112
397	-0.7452122154979726
398	-0.7654584663640355
399	-0.7654584663640355
400	-0.7681173707173377
401	-0.774554785996157
402	-0.817995073828553
403	-0.817995073828553
404	-0.7935022559763237
405	-0.817995073828553
406	-0.7935022559763237
407	-0.7935022559763237
408	-0.8420128861655061
409	-0.8630524768795947
410	-0.864806721083795
411	-0.8779621346043818
412	-0.864806721083795
413	-0.864806721083795
414	-0.864806721083795
415	-0.8119817010815804
416	-0.8119817010815804
417	-0.8948975685322172
418	-0.8701405923420796
419	-0.8701405923420796
420	-0.8939108076013716
421	-0.8939108076013716
422	-0.8939108076013716
423	-0.9228056975700644
424	-0.9228056975700644
425	-0.9552382013300008
426	-0.9552382013300008
427	-0.9584295880471749
428	-0.9587975881488467
429	-0.9587975881488467
430	-0.9810745606847899
431	-0.9587975881488467
432	-0.9587975881488467
433	-0.8931586917567856
434	-0.986647099490429
435	-0.8931586917567856
436	-0.9662698020000959
437	-0.911295637593986
438	-0.9662698020000959
439	-0.9662698020000959
440	-0.9738446643051779
441	-0.9738446643051779
442	-0.975710273441315
443	-0.9828214524680786
444	-1.016306501384546
445	-0.9828214524680786
446	-0.9828214524680786
447	-1.016306501384546
448	-0.9809111067315494
449	-0.9475098033257925
450	-0.9507066860562067
451	-0.9507066860562067
452	-0.9507066860562067
453	-0.9695484509909679
454	-0.9705288137034443
455	-1.0077966527573377
456	-0.9705288137034443
457	-0.9705288137034443
458	-0.9705288137034443
459	-0.9646271552699511
460	-0.9646271552699511
461	-0.9845346738449489
462	-0.9845346738449489
463	-1.0020502306989332
464	-1.0271085559025068
465	-1.0271085559025068
466	-1.0020502306989332
467	-1.0271085559025068
468	-1.00603087367175
469	-1.00603087367175
470	-1.00603087367175
471	-1.0194651303926157
472	-1.00603087367175
473	-1.0194651303926157
474	-1.0194651303926157
475	-1.0273519785294865
476	-1.030955438176005
477	-1.030955438176005
478	-1.0312325453260243
479	-1.0312325453260243
480	-1.030955438176005
481	-1.0273067775980853
482	-1.0312325453260243
483	-1.0401353444357597
484	-1.0273067775980853
485	-1.0273067775980853
486	-1.009941831567869
487	-1.009941831567869
488	-0.9837703095848352
489	-0.9837703095848352
490	-0.9834103458271832
491	-0.9788426228494672
492	-0.9788426228494672
493	-0.9897096031576045
494	-0.9788426228494672
495	-0.9897096031576045
496	-0.9897096031576045
497	-0.9944796663592343
498	-0.9909297452286353
499	-0.9909297452286353
500	-0.989117354364617
501	-0.989117354364617
502	-0.9627685741892632
503	-0.9485090254892768
504	-0.9485090254892768
505	-0.9393934152562176
506	-0.9485090254892768
507	-0.9421304127332158
508	-0.9393934152562176
509	-0.9393934152562176
510	-0.9298813142090367
511	-0.9159711646821954
512	-0.9084814227393584
513	-0.8649695489921222
514	-0.8598275196686406
515	-0.835389300935937
516	-0.835389300935937
517	-0.8598275196686406
518	-0.835389300935937
519	-0.8859585186559421
520	-0.8859585186559421
521	-0.8723370291781122
522	-0.8259321399246459
523	-0.8723370291781122
524	-0.8320476745050106
525	-0.8320476745050106
526	-0.8320476745050106
527	-0.8778919637114305
528	-0.8320476745050106
529	-0.8252082398894368
530	-0.8252082398894368
531	-0.8252082398894368
532	-0.8134634608579348
533	-0.8134634608579348
534	-0.8134634608579348
535	-0.8134634608579348
536	-0.8003766871808644
537	-0.8003766871808644
538	-0.8003766871808644
539	-0.7812212540444796
540	-0.7812212540444796
541	-0.7735220020137568
542	-0.7224703815398256
543	-0.7735220020137568
544	-0.7855337759732682
545	-0.7224703815398256
546	-0.7223382127877271
547	-0.7223382127877271
548	-0.7050249236842552
549	-0.7050249236842552
550	-0.7050249236842552
551	-0.7050249236842552
552	-0.677909714107964
553	-0.6483759879086577
554	-0.6429413436720172
555	-0.6452432929578201
556	-0.6452432929578201
557	-0.6483759879086577
558	-0.6452432929578201
559	-0.6452432929578201
560	-0.6308021692253558
561	-0.6071971470694141
562	-0.5712076366436928
563	-0.6071971470694141
564	-0.6071971470694141
565	-0.5723244383548968
566	-0.5723244383548968
567	-0.5723244383548968
568	-0.5681040519210981
569	-0.5448221375155718
570	-0.537739907265225
571	-0.4973526485843736
572	-0.4973526485843736
573	-0.4834725406829438
574	-0.4834725406829438
575	-0.4834725406829438
576	-0.47182093638625794
577	-0.47064095095564956
578	-0.507414056843375
579	-0.45159369163809177
580	-0.43548986715542115
581	-0.42195754612274666
582	-0.42195754612274666
583	-0.4211251433207313
584	-0.3974919791883191
585	-0.3974919791883191
586	-0.3823104631557927
587	-0.361102950254935
588	-0.33618332698295045
589	-0.33618332698295045
590	-0.33618332698295045
591	-0.3409097035621296
592	-0.3429760580252257
593	-0.3429760580252257
594	-0.3409097035621296
595	-0.3279812908119594
596	-0.3234771308956538
597	-0.3078092066828425
598	-0.1945740944134759
599	-0.1945740944134759
600	-0.1945740944134759
601	-0.21455715427882088
602	-0.22767841493391852
603	-0.2535356478954713
604	-0.22767841493391852
605	-0.22767841493391852
606	-0.19216073610482035
607	-0.18637064591222371
608	-0.17804062148767758
609	-0.16452359595675473
610	-0.16452359595675473
611	-0.17309083625974886
612	-0.14934546890895226
613	-0.17309083625974886
614	-0.17309083625974886
615	-0.14557942871930588
616	-0.14557942871930588
617	-0.14557942871930588
618	-0.09018508392679216
619	-0.09018508392679216
620	-0.09013273973467101
621	-0.038051065753281946
622	-0.02721424281717842
623	-0.01981811562629563
624	-0.01682800502562317
625	-0.01682800502562317
626	-0.01682800502562317
627	-0.01682800502562317
628	0.028642210648227705
629	0.028642210648227705
630	0.028642210648227705
631	0.028642210648227705
632	0.037847498450707784
633	0.05920540121587374
634	0.05920540121587374
635	0.08064650484693912
636	0.09004067067027521
637	0.09699325937338343
638	0.15246659536109425
639	0.15410995376417919
640	0.15410995376417919
641	0.15410995376417919
642	0.15410995376417919
643	0.1516815093430759
644	0.1516815093430759
645	0.19212960436679416
646	0.22260001869558188
647	0.19212960436679416
648	0.22260001869558188
649	0.22260001869558188
650	0.2527116119055885
651	0.2543413628677427
652	0.2543413628677427
653	0.30455225095176114
654	0.30729223774670167
655	0.30729223774670167
656	0.30729223774670167
657	0.3432907151646874
658	0.3432907151646874
659	0.3432907151646874
660	0.32746455904073324
661	0.3271912579167751
662	0.3271912579167751
663	0.32746455904073324
664	0.35247607063654207
665	0.3592329397120778
666	0.45279642066622383
667	0.46112470283431983
668	0.45279642066622383
669	0.4127612825364896
670	0.47166104784470636
671	0.45228385046371933
672	0.45228385046371933
673	0.45228385046371933
674	0.47229165425829855
675	0.45228385046371933
676	0.47229165425829855
677	0.47229165425829855
678	0.47229165425829855
679	0.4474373292435969
680	0.4914093625416519
681	0.5159744036297098
682	0.4871724849632037
683	0.5313359514447754
684	0.5898413332607
685	0.6142678967536561
686	0.5920164217595668
687	0.5920164217595668
688	0.6172690603666328
689	0.6140399657709584
690	0.5920164217595668
691	0.5721850524153319
692	0.6140399657709584
693	0.5600886680838153
694	0.5597360745157234
695	0.5597360745157234
696	0.6409843195120849
697	0.7113005411289746
698	0.7113005411289746
699	0.7113005411289746
700	0.6850509274234386
701	0.6850509274234386
702	0.6850509274234386
703	0.6945268001757555
704	0.6945268001757555
705	0.6989060133185617
706	0.707424699973195
707	0.7304305890170452
708	0.7304305890170452
709	0.7532171996196998
710	0.7485654005619965
711	0.7897762140378481
712	0.7557027051162103
713	0.7897762140378481
714	0.7557027051162103
715	0.7557027051162103
716	0.7557027051162103
717	0.7827312045296323
718	0.7827312045296323
719	0.83843150719727
720	0.83843150719727
721	0.7827312045296323
722	0.83843150719727
723	0.8256177387634389
724	0.8256177387634389
725	0.8673486077418657
726	0.8721740737679956
727	0.8745781403651742
728	0.8745781403651742
729	0.8745781403651742
730	0.8729493797216727
731	0.8729493797216727
732	0.8729493797216727
733	0.9385082992436792
734	0.8729493797216727
735	0.8641718722320304
736	0.8641718722320304
737	0.8641718722320304
738	0.8641718722320304
739	0.873924042535655
740	0.934218220565508
741	0.934218220565508
742	0.9058584777813217
743	0.9275326544167521
744	0.9058584777813217
745	0.9058584777813217
746	0.9275326544167521
747	0.9532090004529638
748	0.9532090004529638
749	0.968829631238872
750	0.968829631238872
751	0.9538688465281104
752	0.9538688465281104
753	0.966683959923835
754	0.966683959923835
755	0.966683959923835
756	0.9909541499658813
757	0.9909541499658813
758	0.9909541499658813
759	0.9909541499658813
760	0.9971373910070584
761	0.9971373910070584
762	0.9971373910070584
763	0.9490315157038366
764	0.9490315157038366
765	0.9490315157038366
766	0.9955400765499939
767	0.9955400765499939
768	1.001786576310117
769	1.0054072556945637
770	1.0063297728603133
771	1.0121879325439962
772	1.0154761483237496
773	1.0121879325439962
774	1.0363993091810926
775	1.0363993091810926
776	1.0363993091810926
777	1.0363993091810926
778	1.0562661342113888
779	1.0562661342113888
780	1.0562661342113888
781	1.0531714370732332
782	0.9980306804967849
783	0.9835576485648915
784	0.9935093893500717
785	0.9935093893500717
786	0.9835576485648915
787	0.9935093893500717
788	0.9935093893500717
789	1.0054033813971899
790	1.0054033813971899
791	1.0054033813971899
792	0.9496563678003571
793	0.9729351429556502
794	0.9729351429556502
795	0.9729351429556502
796	0.987582439446935
797	1.0074135582519164
798	1.0118119832980463
799	1.0118119832980463
800	0.987582439446935
801	0.929054755323641
802	0.929054755323641
803	0.929054755323641
804	0.9718746487901565
805	0.9718746487901565
806	0.9786681764859531
807	0.9718746487901565
808	0.9341834787330757
809	0.9341834787330757
810	0.9592368196296135
811	0.9592368196296135
812	0.9985893969372693
813	0.9985893969372693
814	0.9592368196296135
815	0.9545508746392121
816	0.9545508746392121
817	0.9545508746392121
818	0.919465828929088
819	0.919465828929088
820	0.9147195204751052
821	0.9147195204751052
822	0.9147195204751052
823	0.9163848855430488
824	0.925778448483992
825	0.925778448483992
826	0.9163848855430488
827	0.8877519908152773
828	0.8877519908152773
829	0.8877519908152773
830	0.9018371036290461
831	0.9018371036290461
832	0.9072802953949944
833	0.9168327251432736
834	0.9072802953949944
835	0.8810185304666648
836	0.8810185304666648
837	0.8435302088943363
838	0.8363934166834339
839	0.8363934166834339
840	0.7942926534547954
841	0.8363934166834339
842	0.8482071318058704
843	0.8848805185455537
844	0.8848805185455537
845	0.8848805185455537
846	0.8619749669554031
847	0.8313320354964256
848	0.7652427038798038
849	0.7567508073309673
850	0.7567508073309673
851	0.7652427038798038
852	0.7949533583780753
853	0.7949533583780753
854	0.7949533583780753
855	0.8046859547963437
856	0.7480327346497069
857	0.7088021051130146
858	0.6849058332440141
859	0.7026989846551676
860	0.7026989846551676
861	0.6973340128606482
862	0.7026989846551676
863	0.7055005219028585
864	0.7055005219028585
865	0.6973340128606482
866	0.6476821664694558
867	0.6463019733618274
868	0.6463019733618274
869	0.6395684507017366
870	0.6395684507017366
871	0.6403511339286744
872	0.6403511339286744
873	0.6403511339286744
874	0.6513148844552314
875	0.6513148844552314
876	0.6064751959370058
877	0.5769923299718834
878	0.548963937268812
879	0.5210752332870374
880	0.5210752332870374
881	0.5769923299718834
882	0.5322129667634279
883	0.5481345751652654
884	0.5481345751652654
885	0.5322129667634279
886	0.5322129667634279
887	0.5384148086598397
888	0.5384148086598397
889	0.5384148086598397
890	0.5384148086598397
891	0.5371642074011794
892	0.45459224457918407
893	0.44922317545139845
894	0.43505416973720606
895	0.41084542740786845
896	0.40860718212051317
897	0.364184432218117
898	0.364184432218117
899	0.364184432218117
900	0.3614125736437149
901	0.3614125736437149
902	0.3614125736437149
903	0.3399160283429904
904	0.32574058485483537
905	0.3244758577625159
906	0.3244758577625159
907	0.3070498349586182
908	0.2973715316168679
909	0.27298311237256045
910	0.2652086472156812
911	0.23880340304178205
912	0.2409202729572103
913	0.22728550506750153
914	0.22206523226942562
915	0.2123829291120197
916	0.2123829291120197
917	0.1968607694771475
918	0.19723279666916516
919	0.18979314917218332
920	0.18979314917218332
921	0.18157254231331177
922	0.18157254231331177
923	0.16475344672846176
924	0.13159803628550182
925	0.12009492562611106
926	0.11945246571685629
927	0.11945246571685629
928	0.09182792764363151
929	0.09182792764363151
930	0.09182792764363151
931	0.1559519388838722
932	0.09182792764363151
933	0.1559519388838722
934	0.1559519388838722
935	0.05579159143857844
936	0.05579159143857844
937	0.0375539454286595
938	0.013684827000620611
939	0.013684827000620611
940	-0.019239431747196115
941	-0.020340570407548324
942	-0.030889013235435508
943	-0.030889013235435508
944	-0.05857316058455768
945	-0.06831799921933193
946	-0.08619321987278944
947	-0.08974829338348053
948	-0.10298827981412079
949	-0.10298827981412079
950	-0.10298827981412079
951	-0.10298827981412079
952	-0.10795484871553612
953	-0.10795484871553612
954	-0.10795484871553612
955	-0.14474789206318717
956	-0.18578588306314922
957	-0.18578588306314922
958	-0.18578588306314922
959	-0.21049774169945273
960	-0.1997742741810125
961	-0.20020774246159032
962	-0.22155783246746402
963	-0.22761697625557714
964	-0.22761697625557714
965	-0.22761697625557714
966	-0.2361204608956579
967	-0.24279745654638707
968	-0.24279745654638707
969	-0.24279745654638707
970	-0.2653528291348992
971	-0.2598349143286457
972	-0.2653528291348992
973	-0.29656499619704024
974	-0.3105413093202347
975	-0.31433345070493623
976	-0.3782065111972093
977	-0.3782065111972093
978	-0.39301816310419513
979	-0.3957043524772453
980	-0.3957043524772453
981	-0.39600564129719573
982	-0.418722049610169
983	-0.418722049610169
984	-0.418722049610169
985	-0.4497276841672699
986	-0.46458366982363
987	-0.46458366982363
988	-0.4880941132494465
989	-0.4880941132494465
990	-0.4880941132494465
991	-0.48461150754699545
992	-0.5040674343275379
993	-0.5040674343275379
994	-0.5241295071083737
995	-0.5241295071083737
